950.2350	0.3137	17	18
951.0750	0.3150	16	17
951.9070	0.3163	15	16
952.7340	0.3178	14	15
973.2930	0.3054	13	12
973.9350	0.3063	14	13
974.5700	0.3069	15	14
975.1990	0.3074	16	15
975.8210	0.3081	17	16
976.4370	0.3085	18	17
977.0460	0.3088	19	18
977.6490	0.3091	20	19
978.2450	0.3092	21	20
